JD;Magnitude;Error;Facility;Filter;Owner
2458999.4251896;14.37030029296875;0.1534301038398017;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2458999.4251896;14.370311737060549;0.1534304166110159;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458999.4263212;14.39001178741455;0.1523972324635388;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458999.4263212;14.390000343322754;0.1523976048077417;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459001.373646;15.055499076843262;0.1282380136476915;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2459001.373646;15.055500030517578;0.128237705842099;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459001.38;15.543700218200684;0.1569848799809136;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459001.38;15.54366683959961;0.156985144234703;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459001.386389;14.459020614624023;0.151494556274038;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459001.386389;14.458999633789062;0.1514943491027931;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459002.36882;15.070473670959473;0.1337030791300986;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459002.36882;15.070500373840332;0.133703518088698;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459002.375185;15.52239990234375;0.1439954976467151;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459002.375185;15.522430419921877;0.1439955996813628;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2459002.381575;14.465476989746094;0.1516370616593279;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459002.381575;14.465499877929688;0.1516365732824704;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459003.061674;15.340900421142578;0.1750675918026311;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459003.061674;15.34094524383545;0.1750674946172878;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459003.097218;15.147000312805176;0.1166892936844503;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459003.097218;15.147039413452148;0.1166893307069691;Tomo-e Gozen 1.05 Kiso, Akihiko Fukui;r(APASS);Tomo-e Gozen 1.05 Kiso, Akihiko Fukui
2459004.213507;15.40395736694336;0.2264983462691128;Tomo-e Gozen 1.05 Kiso, Akihiko Fukui;r(APASS);Tomo-e Gozen 1.05 Kiso, Akihiko Fukui
2459004.213507;15.404000282287598;0.2264980723562122;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459005.085605;15.233098030090332;0.1127534540278927;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459005.085605;15.233099937438965;0.1127534249550554;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459005.379264;15.04990005493164;0.1379451934799219;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459005.379264;15.049866676330566;0.1379453256467622;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2459005.385657;15.395796775817873;0.185273055357447;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2459005.385657;15.39579963684082;0.1852727609064496;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459005.392082;14.416460990905762;0.1689029441028051;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459005.392082;14.416500091552734;0.1689026325505749;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459005.4184898;14.353617668151855;0.1416673454993603;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2459005.4184898;14.353599548339844;0.1416677020475312;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459005.4196215;14.383399963378906;0.1345615614244091;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459005.4196215;14.383445739746094;0.1345618730173139;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459005.4207499;14.36159896850586;0.1439786770975433;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459005.4207499;14.361599922180176;0.1439789585954212;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459005.4666153;16.03461265563965;0.1844361001257281;ObsMontsec-Umut Burgaz;g(APASS);ObsMontsec-Umut Burgaz
2459005.4666153;16.03459930419922;0.1844364368383517;ObsMontsec-Umut Burg;g(APASS);ObsMontsec-Umut Burg
2459005.4677441;16.028255462646484;0.1817726088506896;ObsMontsec-Umut Burgaz;g(APASS);ObsMontsec-Umut Burgaz
2459005.4677441;16.02829933166504;0.1817722277022078;ObsMontsec-Umut Burg;g(APASS);ObsMontsec-Umut Burg
2459005.4688878;16.044099807739258;0.1827550086157728;ObsMontsec-Umut Burg;g(APASS);ObsMontsec-Umut Burg
2459005.4688878;16.044130325317383;0.1827550232794177;ObsMontsec-Umut Burgaz;g(APASS);ObsMontsec-Umut Burgaz
2459005.4709498;14.925700187683104;0.1475848394703444;ObsMontsec-Umut Burg;r(APASS);ObsMontsec-Umut Burg
2459005.4709498;14.925713539123535;0.147584958567494;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459005.4720818;14.93642520904541;0.1446125705550015;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459005.4720818;14.936400413513184;0.1446129725164202;ObsMontsec-Umut Burg;r(APASS);ObsMontsec-Umut Burg
2459005.473214;14.928999900817873;0.1431321508546552;ObsMontsec-Umut Burg;r(APASS);ObsMontsec-Umut Burg
2459005.473214;14.92895793914795;0.1431317786982178;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459005.5581969;15.540153503417969;0.0900336309598323;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2459005.5581969;15.540200233459473;0.0900336568296651;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459005.5593289;15.381424903869627;0.1683786966941161;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459005.5593289;15.381400108337402;0.1683785375694244;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459005.5604576;15.489800453186035;0.1430913453475782;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459005.5604576;15.489790916442873;0.1430911100451763;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459005.5615892;15.449399948120115;0.095157615922521;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459005.5615892;15.449384689331056;0.095157650610245;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459005.5627174;15.501625061035156;0.1637593226433849;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2459005.5627174;15.50160026550293;0.1637592095308614;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459005.5638586;15.62339973449707;0.1880475841216208;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459005.5638586;15.623367309570312;0.1880475132869069;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459006.250328;15.395795822143556;0.1082309447091054;Tomo-e Gozen 1.05 Kiso, Akihiko Fukui;r(APASS);Tomo-e Gozen 1.05 Kiso, Akihiko Fukui
2459006.250328;15.39579963684082;0.1082309617565393;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459007.366082;15.006004333496094;0.1959771287905556;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2459007.366082;15.005999565124512;0.1959772023089668;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459007.372437;15.42922306060791;0.269558052543959;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2459007.372437;15.429200172424316;0.2695579347975634;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459007.378825;14.415407180786133;0.2552873148316107;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459007.378825;14.415399551391602;0.2552877596657331;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459009.4471467603;16.101757049560547;0.4095849326942573;Adiyaman60, Michal Z;g(PS1);Adiyaman60, Michal Z
2459009.4471467603;15.127699851989746;0.3544212714738531;Adiyaman60, Michal Z;r(PS1);Adiyaman60, Michal Z
2459009.4471467603;16.1018009185791;0.4095850518453208;Adiyaman60, Michal Z;g(PS1);Adiyaman60, Michal Z
2459009.4471467603;15.127711296081545;0.354420973515596;Adiyaman60, Michal Z;r(PS1);Adiyaman60, Michal Z
2459014.386707;15.01930046081543;0.1390390223364912;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459014.386707;15.019344329833984;0.139039169111389;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2459014.393061;15.463289260864258;0.1541023593810654;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2459014.393061;15.463299751281738;0.1541024767187173;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459014.39945;14.377185821533203;0.1699601797119925;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459014.39945;14.37720012664795;0.1699603574050781;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459014.434303924;15.10990047454834;0.3136665031253475;Adiyaman60, Michal Z;r(PS1);Adiyaman60, Michal Z
2459014.434303924;16.09853172302246;0.2699282213994909;Adiyaman60, Michal Zejmo;g(PS1);Adiyaman60, Michal Zejmo
2459014.434303924;14.761099815368652;0.473199149273498;Adiyaman60, Michal Z;i(PS1);Adiyaman60, Michal Z
2459014.434303924;16.098499298095703;0.2699286683636411;Adiyaman60, Michal Z;g(PS1);Adiyaman60, Michal Z
2459014.434303924;15.10991382598877;0.3136667713355621;Adiyaman60, Michal Zejmo;r(PS1);Adiyaman60, Michal Zejmo
2459014.434303924;14.761125564575195;0.4731988512547728;Adiyaman60, Michal Z;i(PS1);Adiyaman60, Michal Z
2459016.066688;15.153200149536133;0.0997867770927028;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459016.066688;15.153206825256348;0.0997867407564549;Tomo-e Gozen 1.05 Kiso, Akihiko Fukui;r(APASS);Tomo-e Gozen 1.05 Kiso, Akihiko Fukui
2459016.197599;15.18929958343506;0.1228723428170441;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459016.197599;15.18927001953125;0.1228727860650774;Tomo-e Gozen 1.05 Kiso, Akihiko Fukui;r(APASS);Tomo-e Gozen 1.05 Kiso, Akihiko Fukui
2459016.22555;15.142722129821776;0.1151080075941271;Tomo-e Gozen 1.05 Kiso, Akihiko Fukui;r(APASS);Tomo-e Gozen 1.05 Kiso, Akihiko Fukui
2459016.22555;15.1427001953125;0.115108462117773;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459016.248209;15.101400375366213;0.1086451256056981;Tomo-e Gozen 1.05 Ki;r(APASS);Tomo-e Gozen 1.05 Ki
2459016.248209;15.101364135742188;0.1086450025121998;Tomo-e Gozen 1.05 Kiso, Akihiko Fukui;r(APASS);Tomo-e Gozen 1.05 Kiso, Akihiko Fukui
2459017.375415;14.922100067138672;0.1823512855258606;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459017.375415;14.92210292816162;0.1823516225590867;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2459017.381771;15.491947174072266;0.1706943192565956;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2459017.381771;15.491900444030762;0.1706942464645443;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459017.38816;14.370495796203612;0.2411704981949765;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459017.38816;14.37049961090088;0.241170453648576;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459018.384913;15.001869201660156;0.1241049998928174;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2459018.384913;15.00189971923828;0.1241047876018383;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459018.391268;15.505800247192385;0.1522653201438472;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459018.391268;15.505805015563965;0.1522656278845693;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459018.397657;14.394800186157228;0.1423884762551698;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459018.397657;14.394816398620604;0.1423884910510012;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459019.7989645;14.480735778808594;0.0971456642321215;LCOGT1m, Kris Rybicki;i(PS1);LCOGT1m, Kris Rybicki
2459019.7989645;14.48069953918457;0.0971456567987558;LCOGT1m, Kris Rybick;i(PS1);LCOGT1m, Kris Rybick
2459025.372197;14.953242301940918;0.1412575922542407;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459025.372197;14.953200340270996;0.1412575629493142;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459025.378598;14.342985153198242;0.1988473141803742;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459025.378598;14.343000411987305;0.1988473438128364;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459025.384989;15.46250343322754;0.1508705371641361;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459025.384989;15.462499618530272;0.1508703909312515;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459026.375695;14.912309646606444;0.1376030526743265;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2459026.375695;14.91230010986328;0.1376029796277266;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459026.382098;14.366100311279297;0.1959526694297078;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459026.382098;14.366064071655272;0.1959526397753188;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459026.388487;15.439599990844728;0.1644198662261356;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2459027.379393;14.90002155303955;0.1282826025317729;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459027.379393;14.899999618530272;0.1282823105030822;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459027.385793;14.336240768432615;0.2021302279520707;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459027.385793;14.336199760437012;0.2021299462614481;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459027.392182;15.449199676513672;0.1460925099657279;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459027.392182;15.449159622192385;0.1460922463999505;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459029.393649;14.960176467895508;0.1250739335467615;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459029.393649;14.960200309753418;0.1250744042481647;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459029.40005;14.357399940490724;0.166577579464058;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459029.40005;14.357436180114746;0.166577386633442;Moletai0.35-Erika Pa;i(APASS);Moletai0.35-Erika Pa
2459029.406439;15.416399955749512;0.1591441858504776;Moletai0.35-Erika Pa;V(APASS);Moletai0.35-Erika Pa
2459029.406439;15.416428565979004;0.159144481064373;Moletai0.35-Erika Pakstiene;V(APASS);Moletai0.35-Erika Pakstiene
2459029.4479551;15.879858016967772;0.1027946282540117;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459029.4479551;15.879899978637695;0.1027946801753575;ObsMontsec-Umut Burg;r(APASS);ObsMontsec-Umut Burg
2459029.44909;14.997865676879885;0.1105994872016073;ObsMontsec-Umut Burg;r(APASS);ObsMontsec-Umut Burg
2459029.44909;14.997900009155272;0.110599703081482;ObsMontsec-Umut Burg;r(APASS);ObsMontsec-Umut Burg
2459029.4963512;15.384599685668944;0.0957697337745594;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.4963512;15.38455295562744;0.0957696891741578;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2459029.4974822;15.369756698608398;0.1034938787070079;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.4974822;15.369799613952637;0.1034940720513552;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.4986102;15.368035316467283;0.0937806668450797;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.4986102;15.368000030517578;0.0937806519775802;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.4997385;15.381431579589844;0.0958271683338351;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2459029.4997385;15.381400108337402;0.0958271534659443;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.5008664;15.372209548950195;0.0906435700415196;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2459029.5008664;15.372200012207031;0.090643525449604;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.5019948;15.387999534606934;0.0956395809797757;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.5019948;15.388032913208008;0.0956396255830558;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2459029.5031229;15.377699851989746;0.0922161531334818;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.5031229;15.37770175933838;0.092216160566655;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2459029.5042508;15.366700172424316;0.0959550388191885;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459029.5042508;15.366670608520508;0.0959550165156743;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459030.4220864;14.228385925292969;0.1647086292517417;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459030.4220864;14.228400230407717;0.1647085845614426;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459030.4232161;14.199299812316896;0.2175137761923629;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459030.4232161;14.19930362701416;0.2175141039624727;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459030.4243466;14.22029972076416;0.1905199150874116;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459030.4243466;14.220296859741213;0.1905197512089846;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459030.4274478;15.380399703979492;0.0879909304669334;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459030.4274478;15.380365371704102;0.0879908933683194;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2459030.4285894;15.377699851989746;0.0890235832082623;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459030.4285894;15.377681732177734;0.0890236128900063;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459030.4297186;15.371999740600586;0.1060784092791564;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459030.4297186;15.371962547302246;0.1060780304365338;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459030.8223083;15.967843055725098;0.1163296319694703;LCOGT1m, Kris Rybick;g(PS1);LCOGT1m, Kris Rybick
2459030.8223083;15.96780014038086;0.116329327331569;LCOGT1m, Kris Rybick;g(PS1);LCOGT1m, Kris Rybick
2459030.8233097;16.02811622619629;0.267133788325407;LCOGT1m, Kris Rybicki;g(PS1);LCOGT1m, Kris Rybicki
2459030.8233097;16.028099060058594;0.2671340254587475;LCOGT1m, Kris Rybick;g(PS1);LCOGT1m, Kris Rybick
2459030.8244016;14.43120002746582;0.121483014537968;LCOGT1m, Kris Rybick;i(PS1);LCOGT1m, Kris Rybick
2459030.8244016;14.431220054626465;0.1214826053430256;LCOGT1m, Kris Rybick;i(PS1);LCOGT1m, Kris Rybick
2459030.8254235;14.43437385559082;0.0796175491043837;LCOGT1m, Kris Rybicki;i(PS1);LCOGT1m, Kris Rybicki
2459030.8254235;14.434399604797363;0.079617541673599;LCOGT1m, Kris Rybick;i(PS1);LCOGT1m, Kris Rybick
2459030.8264945;14.911745071411133;0.0719948799104196;LCOGT1m, Kris Rybick;r(PS1);LCOGT1m, Kris Rybick
2459030.8264945;14.911700248718262;0.0719948501889618;LCOGT1m, Kris Rybick;r(PS1);LCOGT1m, Kris Rybick
2459030.8275023;14.911230087280272;0.0709363143185101;LCOGT1m, Kris Rybick;r(PS1);LCOGT1m, Kris Rybick
2459030.8275023;14.911199569702148;0.0709362846194497;LCOGT1m, Kris Rybick;r(PS1);LCOGT1m, Kris Rybick
2459032.3367395587;14.98349952697754;0.3691618951237764;Adiyaman60, Michal Z;r(PS1);Adiyaman60, Michal Z
2459032.3367395587;16.003402709960938;0.3277599477974722;Adiyaman60, Michal Z;g(PS1);Adiyaman60, Michal Z
2459032.3367395587;16.003400802612305;0.3277600967731262;Adiyaman60, Michal Z;g(PS1);Adiyaman60, Michal Z
2459032.3367395587;14.98353385925293;0.369161984524957;Adiyaman60, Michal Zejmo;r(PS1);Adiyaman60, Michal Zejmo
2459033.292534972;15.018818855285645;0.4279880157804279;Adiyaman60, Michal Z;r(PS1);Adiyaman60, Michal Z
2459033.292534972;15.98330020904541;0.3739314746382636;Adiyaman60, Michal Z;g(PS1);Adiyaman60, Michal Z
2459033.292534972;15.018799781799316;0.4279875091510291;Adiyaman60, Michal Z;r(PS1);Adiyaman60, Michal Z
2459033.292534972;15.983304977416992;0.3739317130425107;Adiyaman60, Michal Zejmo;g(PS1);Adiyaman60, Michal Zejmo
2459034.443005;14.70139980316162;0.1837683106854036;ObsMontsec-Umut Burg;r(APASS);ObsMontsec-Umut Burg
2459034.443005;14.701376914978027;0.1837687575978439;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459034.4441392;14.86110019683838;0.202542655316343;ObsMontsec-Umut Burg;r(PS1);ObsMontsec-Umut Burg
2459034.4441392;14.861138343811035;0.2025429830680028;ObsMontsec-Umut Burgaz;r(PS1);ObsMontsec-Umut Burgaz
2459034.4452672;14.870330810546877;0.2024903372113648;ObsMontsec-Umut Burgaz;r(PS1);ObsMontsec-Umut Burgaz
2459034.4452672;14.87030029296875;0.2024908139359363;ObsMontsec-Umut Burg;r(PS1);ObsMontsec-Umut Burg
2459034.4484591;15.335598945617676;0.1269495616469924;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2459034.4484591;15.335599899291992;0.1269493237022846;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459034.4495876;15.31616497039795;0.1319436245288167;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459034.4495876;15.316200256347656;0.1319437435187841;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459034.4507229;15.332436561584473;0.1338482776552694;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459034.4507229;15.33240032196045;0.1338483222768209;ObsMontsec-Umut Burg;V(APASS);ObsMontsec-Umut Burg
2459034.4769085;15.870497703552246;0.1556760504110826;ObsMontsec-Umut Burgaz;g(APASS);ObsMontsec-Umut Burgaz
2459034.4769085;15.87049961090088;0.155676538511995;ObsMontsec-Umut Burg;g(APASS);ObsMontsec-Umut Burg
2459034.4780374;15.89991855621338;0.1581225306895914;ObsMontsec-Umut Burgaz;g(APASS);ObsMontsec-Umut Burgaz
2459034.4780374;15.899900436401367;0.1581226046325126;ObsMontsec-Umut Burg;g(APASS);ObsMontsec-Umut Burg
2459034.4791659;15.930330276489258;0.1514723767970625;ObsMontsec-Umut Burgaz;g(APASS);ObsMontsec-Umut Burgaz
2459034.4791659;15.930299758911133;0.151472509925175;ObsMontsec-Umut Burg;g(APASS);ObsMontsec-Umut Burg
2459034.4802957;15.938310623168944;0.1528507351296585;ObsMontsec-Umut Burgaz;g(APASS);ObsMontsec-Umut Burgaz
2459034.4802957;15.938300132751465;0.1528506465068755;ObsMontsec-Umut Burg;g(APASS);ObsMontsec-Umut Burg
2459034.4972057;14.158807754516602;0.2212311092759576;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2459034.4972057;14.15880012512207;0.221231124175359;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459034.4983343;14.181044578552246;0.202493876951127;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459034.4983343;14.180999755859377;0.2024942494245058;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459034.4994657;14.200212478637695;0.1877513734993954;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2459034.4994657;14.200200080871582;0.1877515224836125;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459034.5005943;14.214400291442873;0.1869986107200612;ObsMontsec-Umut Burg;i(APASS);ObsMontsec-Umut Burg
2459034.5005943;14.214359283447266;0.1869988490894086;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2459035.36847;16.730058670043945;0.3060302097722454;Abastumani36, Teimur;B(APASS);Abastumani36, Teimur
2459035.36847;16.730100631713867;0.3060299849312691;Abastumani36, Teimur;B(APASS);Abastumani36, Teimur
2459035.3713;15.286417007446287;0.0884974281648827;Abastumani36, Teimur;V(APASS);Abastumani36, Teimur
2459035.3713;15.286399841308594;0.0884974151976482;Abastumani36, Teimur;V(APASS);Abastumani36, Teimur
2459035.37390046;14.838249206542969;0.3141198883957166;Abastumani36, Teimur;r(PS1);Abastumani36, Teimur
2459035.37390046;14.838199615478516;0.3141200662618048;Abastumani36, Teimur;r(PS1);Abastumani36, Teimur
2459035.37649;14.247599601745604;0.1545661759254442;Abastumani36, Teimur;i(APASS);Abastumani36, Teimur
2459035.37649;14.247603416442873;0.1545659552428455;Abastumani36, Teimuraz Kvernadze;i(APASS);Abastumani36, Teimuraz Kvernadze
2459035.38208;16.912704467773438;0.2352783071270161;Abastumani36, Teimur;B(APASS);Abastumani36, Teimur
2459035.38208;16.912700653076172;0.2352781531845305;Abastumani36, Teimur;B(APASS);Abastumani36, Teimur
2459035.382416;14.93869972229004;0.133618500633753;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459035.382416;14.938687324523926;0.1336183098609622;Moletai0.35-Erika Pakstiene;r(APASS);Moletai0.35-Erika Pakstiene
2459035.38469;15.297615051269531;0.0877353203242624;Abastumani36, Teimur;V(APASS);Abastumani36, Teimur
