JD;Magnitude;Error;Facility;Filter;Owner
2458655.4400629;13.95742130279541;0.1183776970264161;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458655.4415379;13.943212509155272;0.1127478897387027;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458655.4430178;13.951407432556152;0.1076240259439208;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458655.4446377;16.139774322509766;0.1686118495981847;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458655.4461146;16.01677894592285;0.1582251095921637;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458655.4492195;14.862604141235352;0.0850901449668455;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458655.4506948;14.893178939819336;0.0787303695256318;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458655.4521692;14.927411079406738;0.0813850064259648;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458656.4497264;13.938580513000488;0.135540266282431;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458656.4512022;13.930381774902344;0.1352144581514104;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458656.4526786;13.928725242614746;0.1374201290025194;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458656.4543321;16.105871200561523;0.1276900673585573;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458656.4558087;16.107391357421875;0.1266941357884662;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458656.4572847;16.095457077026367;0.1276624512000346;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458656.458906;14.454889297485352;0.1021328223093532;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458656.4603829;14.459230422973633;0.0975532502275572;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458656.461863;14.45339584350586;0.0913464202379848;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458656.4634523;14.89883804321289;0.0783307417014159;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458656.4649287;14.895906448364258;0.0798781198147552;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458656.4664078;14.902193069458008;0.080219093020747;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458657.4498602;16.106645584106445;0.125982871404966;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458657.4513397;16.09375;0.1270250739240384;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458657.4528246;16.1011962890625;0.1263018885189313;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458657.4544117;14.90683364868164;0.0691022993558505;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458657.4558883;14.906169891357422;0.0686563354584658;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458657.4573642;14.909626960754396;0.0686706703106684;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458657.458968;13.939887046813965;0.1132527765903135;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458657.4604443;13.92384910583496;0.1020713428069012;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458657.4619215;13.939519882202148;0.1119410150441158;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458657.4635049;14.432734489440918;0.0982570730425311;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458657.4649813;14.415989875793455;0.0951134805778214;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458657.4664581;14.40500545501709;0.1050191679862755;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458657.4679345;14.435999870300291;0.0955407652725124;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458657.4694195;14.44338035583496;0.1005440065700283;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458657.47203702;14.864446640014648;0.0614514994072382;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458657.47495371;13.966285705566406;0.0908962292252525;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458657.47790509;14.864651679992676;0.053463677577446;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458657.48082179;13.902997970581056;0.0976589154581028;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458658.47292823;14.841876983642578;0.0809406147543726;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458658.47627312;13.967167854309082;0.1041807746237075;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458658.47923613;14.809037208557127;0.0752805056619835;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458658.48217589;13.933972358703612;0.100866042483693;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458660.46607637;14.838177680969238;0.0631319980786495;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458660.46907407;13.941234588623049;0.0974403285614721;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458660.47208333;14.808623313903809;0.0695847470034636;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458660.47506946;13.949729919433594;0.0946161086069697;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458661.46046299;14.861857414245604;0.0595024120009907;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458661.4634375;13.935099601745604;0.1056023829090575;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458661.46635413;14.83200740814209;0.0591032416511615;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458661.46927088;13.95291519165039;0.0933989717116638;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458662.4665095;13.91852855682373;0.133330311067504;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458662.4679862;13.915032386779783;0.1354450489002903;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458662.469463;13.909137725830078;0.1378849527032132;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458662.4710898;14.8923921585083;0.0835543796345828;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458662.4725693;14.897298812866213;0.0846482428977847;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458662.4740454;14.900372505187988;0.0818761772711425;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458662.4756485;16.098623275756836;0.1212070043143288;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458662.4771246;16.091699600219727;0.1218586371382685;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458662.4786046;16.092967987060547;0.123671152039558;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458662.4802175;14.448518753051758;0.1019743275176833;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458662.4816964;14.45542049407959;0.1001797589046113;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458662.4831724;14.455817222595217;0.1003654944117009;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458662.4846486;14.451985359191896;0.1006617181198186;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458662.4861274;14.453360557556152;0.0995199168955114;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458662.487604;14.449285507202148;0.0994144623272613;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458662.4890805;14.44916534423828;0.1010535058638125;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458662.4905569;14.449495315551758;0.0966798625567512;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458662.492037;14.44827938079834;0.0967947025618054;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458663.45613426;14.87376880645752;0.0591164923285879;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458663.45910883;13.954699516296388;0.0913201043107544;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458663.46209496;14.836533546447754;0.056208404363976;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458663.46506947;13.930024147033691;0.0959917157976469;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458663.5362031;14.438237190246582;0.1049825493467989;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458663.5376947;14.435474395751951;0.1033957284044328;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458663.5391705;14.4388427734375;0.1018682336227644;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458663.540786;14.87765121459961;0.0825646666416362;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458663.5422626;14.88015079498291;0.087870343852158;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458663.543739;14.88261604309082;0.0909284718746894;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458663.5453429;16.070323944091797;0.1263628876676245;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458663.5468233;16.078466415405273;0.1302022113850353;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458663.5483001;16.074661254882812;0.1289568727355711;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458663.5499249;13.913957595825195;0.1463424229830231;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.5514046;13.91080093383789;0.1440904542725775;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.5528808;13.914141654968262;0.1457630254621666;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.5543601;13.90587043762207;0.1441465224689858;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.5558367;13.91031551361084;0.1422567745595224;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.5573126;13.91617202758789;0.1408293868392387;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.5587889;13.914682388305664;0.1419248957695914;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.5602677;13.914105415344238;0.1441926375576311;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.5617447;13.918018341064451;0.1416075954114044;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.563227;13.918671607971191;0.1435602725227365;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458663.5647033;13.910590171813965;0.1467995223958244;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458664.4978557;16.06367301940918;0.1215807005185614;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458664.4993318;16.055252075195312;0.123788945713194;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458664.5008112;16.080108642578125;0.1228703972921101;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458664.5024585;13.895831108093262;0.1292816699842483;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458664.5039504;13.884844779968262;0.1303530828099905;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458664.5054264;13.88970184326172;0.1280356366718407;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458664.5070303;14.43503761291504;0.1033742755911477;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458664.5085069;14.41536808013916;0.1040372769828035;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458664.509986;14.409358024597168;0.101732167750538;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458664.5116171;14.860190391540527;0.0931052939231305;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458664.5130931;14.85447883605957;0.090716671449698;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458664.514569;14.859251976013184;0.0826673797080771;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458664.5160515;14.865141868591309;0.0821383929294062;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458664.5175279;14.852404594421388;0.0899308649901697;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458666.4435764;14.764386177062988;0.0690235479069619;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458666.45931715;13.905805587768556;0.1442136900743008;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458666.46233797;14.794577598571776;0.0643455625166717;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458666.46538192;13.865385055541992;0.1148787369285572;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458667.4276712;14.409712791442873;0.0939741046607359;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458667.4291532;14.40518569946289;0.0979782008489375;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458667.4306384;14.40156078338623;0.0994421295107891;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458667.4323145;16.036191940307617;0.1322021914103646;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458667.4337906;16.03902816772461;0.1354370188676981;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458667.4352696;16.042757034301758;0.1340499398200959;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458667.436747;16.052127838134766;0.1312401074938815;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458667.44538194;13.92144012451172;0.0974094429952381;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458667.44841433;14.820488929748535;0.0665085807430834;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458667.45142364;13.89107608795166;0.0987354502344001;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458667.45444441;14.816057205200195;0.0583843164423626;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458667.5257131;13.86474895477295;0.1493150335657061;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458667.5271891;13.870009422302246;0.1489666428897647;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458667.5286662;13.86567497253418;0.1512430450003685;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458667.5302907;14.83629322052002;0.0828498338674551;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458667.531779;14.836636543273926;0.0875352108446069;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458667.5332556;14.838292121887209;0.0766412166171566;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458668.4565241;16.05531120300293;0.1274407854982635;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458668.458007;16.044551849365234;0.123528340561389;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458668.459484;16.069299697875977;0.1280845626852353;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458668.4609603;16.051645278930664;0.1274738541109295;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458668.4624455;16.07381820678711;0.1278914268941126;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458668.4639246;16.036828994750977;0.1283176987944073;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458668.4825032;13.878768920898438;0.1238180527097242;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458668.4839824;13.869579315185549;0.1283495845503245;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458668.4854583;13.876775741577148;0.1300406685339291;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458668.4870595;14.390671730041504;0.1064755974793099;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458668.488542;14.391227722167969;0.1039105386628789;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458668.490021;14.389968872070312;0.1095152393931196;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458668.5250106;14.833856582641602;0.0821698349172654;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458668.5264903;14.841614723205566;0.0810831702846249;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458668.5279701;14.846965789794922;0.0831289277711971;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458669.4984757;14.825892448425291;0.0836178239795143;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458669.4999558;14.8081693649292;0.0824307900866809;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458669.5014323;14.82977294921875;0.0778857411334433;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458669.5127124;13.856392860412598;0.1458996828631001;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458669.5142042;13.868071556091309;0.1396815096498327;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458669.5156854;13.860589981079102;0.1470649791454747;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458669.5172893;14.375178337097168;0.0885346102089444;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458669.5187725;14.375917434692385;0.0924911810290669;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458669.5202517;14.37256145477295;0.0989266630102181;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458669.521894;16.05384635925293;0.1247592728538825;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458669.523371;16.021533966064453;0.1286346536851279;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458669.524848;16.029560089111328;0.1249723216495991;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458670.4362624;14.83924388885498;0.0787390628510951;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458670.4377464;14.839938163757324;0.0771357357951948;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458670.4392242;14.837899208068848;0.0735733354409163;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458670.4967461;13.879897117614746;0.1234583066587042;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458670.4982225;13.88070583343506;0.1213333069979276;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458670.4997006;13.885234832763672;0.1255257285939182;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458670.5011786;13.87368392944336;0.1200286932455978;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458670.5272203;16.05099105834961;0.1205080330522252;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458670.5286961;16.04391098022461;0.1180157438600366;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458670.5301742;16.044574737548828;0.1212046336249877;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458670.5318288;14.404772758483888;0.0999492580444852;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458670.5333031;14.405251502990724;0.1010775734924386;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458670.5347939;14.410582542419434;0.0993167846850132;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458671.4626172;13.839564323425291;0.1208019551804347;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458671.4640968;13.85911464691162;0.1225736058794638;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458671.4655736;13.856675148010254;0.1301861410700601;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458671.4670501;13.855962753295898;0.1193419339411254;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458671.5048745;16.028955459594727;0.124294044179416;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458671.5063509;16.0272159576416;0.1257074302100495;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458671.5078274;16.031068801879883;0.1239286866891153;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458671.5409489;14.389169692993164;0.1046391656806275;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458671.5424288;14.3788423538208;0.1070328675605473;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458671.5439036;14.38770580291748;0.1058079906441106;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458671.5554804;14.82643222808838;0.0851722581579176;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458671.5569576;14.825345993041992;0.0864969292503255;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458671.5584338;14.814069747924805;0.0833356230394386;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458671.5599169;14.82193660736084;0.0833709706614148;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458673.43947917;14.823193550109863;0.0641586347870519;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458673.44245368;13.843387603759766;0.1040720394866214;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458673.44547457;14.725377082824709;0.0715111027394752;Flarestar-MPC171_G2-1600, Stephen M. Brincat;V(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458673.44849539;13.851630210876465;0.0997980537260971;Flarestar-MPC171_G2-1600, Stephen M. Brincat;i(APASS);Flarestar-MPC171_G2-1600, Stephen M. Brincat
2458676.4489606;14.80063247680664;0.0740057795432226;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458676.4504374;14.795392990112305;0.0755280375954246;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458676.4519122;14.795400619506836;0.0744188423132933;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458676.4533867;14.79298496246338;0.0769588973361931;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458676.48745;14.356977462768556;0.0984716696697272;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458676.4889276;14.353439331054688;0.0991869128921598;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458676.4904102;14.365137100219728;0.1005882659065573;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2458676.4920123;13.840991020202637;0.1255629027331655;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458676.4934897;13.837124824523926;0.1220204796599585;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458676.4949669;13.840680122375488;0.1233030773199693;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2458676.5461444;15.99979305267334;0.1248116326235356;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458676.5476243;16.000316619873047;0.1242068415287018;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458676.5491019;16.00758171081543;0.1266537000277654;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458678.4695692;15.990629196166992;0.1574340787620984;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458678.4710456;15.9812650680542;0.1221377789147602;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458678.4725235;16.006404876708984;0.1227424691747098;ObsMontsec-Umut Burgaz;B(APASS);ObsMontsec-Umut Burgaz
2458678.563853;14.78123378753662;0.0811659141548531;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458678.5653291;14.777017593383787;0.0730949296679169;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
2458678.5668092;14.772790908813477;0.0861044343548817;ObsMontsec-Umut Burgaz;V(APASS);ObsMontsec-Umut Burgaz
