JD;Magnitude;Error;Facility;Filter;Owner
2459682.6767385;16.210081100463867;0.0499831518489162;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459682.6775174;16.21126937866211;0.0495468689697739;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459682.6805844;19.61945533752441;0.0669458120009624;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459683.6783532;16.19906997680664;0.0566030002421265;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459683.6822623;19.657798767089844;0.0689646981803105;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459684.6290703;16.176429748535156;0.0525316767261769;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459684.632908;19.76383209228516;0.1202309404730179;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459686.8760563;16.23009490966797;0.0508282543738757;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459687.8526002;16.20578956604004;0.0554261221024735;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459687.8564503;19.93372917175293;0.109697481127544;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459687.8692035;16.204326629638672;0.0523377933070818;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459687.873064;19.664478302001957;0.0773935133796002;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459687.9082675;16.204084396362305;0.0524410669771042;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459691.475183;16.194725036621094;0.0529135035519825;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459691.4790349;19.57741355895996;0.0740333922280247;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459691.510179;16.25767707824707;0.0669118457308677;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459692.8239701;16.196882247924805;0.05377359599939;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459692.8278185;19.65815734863281;0.0442699241298631;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459692.8299991;16.218490600585938;0.0511078840967436;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459694.0069772;16.215452194213867;0.0710797922052387;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459694.0108652;19.583776473999023;0.2855781917021397;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459694.6069576;19.57955551147461;0.0552629782789752;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459694.7102399;16.213403701782227;0.0435198369590727;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459695.3454213;16.186229705810547;0.044424938829267;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459696.6461003;16.20228385925293;0.0523044912907318;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459696.6499523;19.59584045410156;0.06251469513964;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459697.3907921;16.212194442749023;0.0496300586765384;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459697.8112964;16.196002960205078;0.0518309575494857;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459697.8402431;16.17921257019043;0.0579503584505392;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459697.8440805;19.596391677856445;0.0555815377414266;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459698.8903541;16.19817352294922;0.052037860584503;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459698.8942038;19.63549041748047;0.0571549034223868;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459699.0347272;16.21787452697754;0.0574958954661419;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459699.6704262;16.214488983154297;0.0524431240562247;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459699.744397;16.195287704467773;0.0545709849348401;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459701.5835588;16.191486358642578;0.0455978830753622;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459701.5874085;19.516876220703125;0.0677289616354649;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459702.1382653;16.187633514404297;0.0577693349208128;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459702.6459444;16.19812774658203;0.0484020598150757;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459702.6497928;19.488325119018555;0.0625927390683424;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459703.5813373;16.1959228515625;0.0403227965406449;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459704.3544484;16.172988891601562;0.0465743211639194;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459704.3582856;19.517745971679688;0.0547688209062974;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459704.5244483;16.213008880615234;0.0512970394352172;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459705.6501417;16.21489715576172;0.0510709720529114;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459705.6539903;19.555831909179688;0.0614913208320235;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459705.6565056;16.1982421875;0.051445253497073;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459706.5689485;16.189603805541992;0.0515179639180832;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459706.6838862;16.186784744262695;0.0535849251588184;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459708.663553;16.2009334564209;0.054310093621249;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459708.6674157;19.65002822875977;0.0566115701734766;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459709.7851231;16.125707626342773;0.059778069258544;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459710.549082;16.20798110961914;0.0497550977899459;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459710.5529192;19.575803756713867;0.0554394999208983;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459711.3351562;16.207622528076172;0.049813782843543;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459711.3370339;16.20229721069336;0.0472642910747822;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459711.3408705;19.641456604003903;0.0690901980220045;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459712.3057708;16.226755142211914;0.0498792135409872;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459712.6683294;16.235506057739258;0.0578953914399798;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459713.5499225;16.21426773071289;0.0455492709027048;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459713.5537714;19.562641143798828;0.10840820081742;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459713.7100727;16.198829650878906;0.0575115908964401;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459714.5351079;16.207599639892578;0.0512978678626304;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459715.5521963;16.145322799682617;0.0718400735261894;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459715.5560336;19.52952766418457;0.1377300303036076;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459719.6394056;16.217761993408203;0.0592643844663416;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459719.8805043;16.22921371459961;0.0487746829421339;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459719.9031778;16.222383499145508;0.0506785045483839;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459719.9070261;19.50065803527832;0.1094905081448723;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459721.5412502;16.19676971435547;0.0475522018414854;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459722.1942005;16.19948959350586;0.0495444820115998;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459722.6252366;16.20256805419922;0.0507047316171673;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459723.5011446;16.216793060302734;0.0524840277599214;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459723.6301856;16.19774055480957;0.049505813692372;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459723.6340348;19.54811668395996;0.0620156239784349;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459725.5361308;16.21996307373047;0.048243587020707;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459725.5399921;19.6511173248291;0.0535942573655825;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459725.5658068;16.196687698364258;0.0485496999050753;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459726.7413726;16.2044677734375;0.0552628993995461;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459727.8766093;16.176063537597656;0.0508352896119709;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459727.8804495;19.41350746154785;0.0616105329448609;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459731.9851543;16.119794845581055;0.059825571795106;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459731.9851543;16.19483184814453;0.0513553196607629;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459731.989014;19.631744384765625;0.0577807882038404;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459731.989014;19.51659393310547;0.0571657826690787;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459733.3531;16.215129852294922;0.0483565590231586;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459733.3531;16.142681121826172;0.0511681910567051;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459733.3569378;19.481807708740234;0.0461242299734125;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459733.3569378;19.602293014526367;0.0579727581395549;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459733.5914428;16.13031005859375;0.0589396690933883;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459733.5914428;16.197912216186523;0.0503769757590022;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459734.580146;16.220294952392578;0.0521075069651747;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459734.580146;16.149097442626953;0.0578331077051539;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459792.689088;16.15296745300293;0.058345074771701;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459792.689088;16.21354103088379;0.0498632178595929;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459794.5974809;16.13785171508789;0.1011889126656435;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459794.5974809;16.188426971435547;0.0520042410864863;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459795.6979675;16.151016235351562;0.060434808313426;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459795.6979675;16.217376708984375;0.0609359125956868;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459796.628722;16.234947204589844;0.040198335990008;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459796.628722;16.17705535888672;0.0991265766149365;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459797.6528963;16.179851531982422;0.0448388991776983;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459797.6528963;16.257678985595703;0.0480912903537833;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459800.9713303;16.351112365722656;0.0561238836342515;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459800.9713303;16.229480743408203;0.087859462295062;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459801.6510671;16.509462356567383;0.0551671852364909;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459801.6633432;16.49802017211914;0.056788110988863;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459802.6219953;16.162710189819336;0.0740437287597086;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459802.6219953;16.24610137939453;0.0500752927464083;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459802.6400118;16.161815643310547;0.1239678778366745;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459802.6400118;16.246562957763672;0.067157871298953;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459807.3972692;16.18763542175293;0.1032696038497986;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459807.3972692;16.250303268432617;0.0490605816698944;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459810.0434825;16.235366821289062;0.051022411929882;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459810.0434825;16.174558639526367;0.0665981489732542;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459812.3161489;16.266740798950195;0.0499920278737485;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459812.3161489;16.191967010498047;0.0498229155469511;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459813.0339228;16.25058364868164;0.051076579109717;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459813.0339228;16.177536010742188;0.0609312339014451;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459813.0377723;19.465721130371094;0.0571538084400409;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459814.3105987;16.251571655273438;0.0438982052563676;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459814.3105987;16.191890716552734;0.066489646784832;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459814.3870598;16.249500274658203;0.0514446303311364;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459814.3870598;16.186405181884766;0.0615692573282968;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459815.3311799;16.173500061035156;0.0611618973403954;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459815.3311799;16.237625122070312;0.0473283031689437;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459815.3640416;16.173635482788086;0.0685219856885991;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459815.3640416;16.229860305786133;0.0488551636777839;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459815.3678917;19.53546905517578;0.0505712658240095;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459818.3181193;16.164228439331055;0.0698674320675349;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459818.3181193;16.22038459777832;0.0481022321908839;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459818.3682076;16.240234375;0.0451830249447931;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459818.3682076;16.17767906188965;0.0570257809239293;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459818.3720561;19.60410690307617;0.0563310031780909;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459820.0199017;16.19477653503418;0.0701403557027273;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459820.0199017;16.256858825683594;0.0458619979232782;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459820.5985054;16.176101684570312;0.0653663570701929;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459820.5985054;16.23161506652832;0.0456173596365402;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459820.6023657;19.472627639770508;0.0479500879518181;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459821.6162594;16.158151626586914;0.0912540176938364;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459821.6162594;16.211536407470703;0.0434907218556271;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459824.3627972;16.187225341796875;0.0688978599351542;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459824.3627972;16.246990203857422;0.0463751550317926;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459824.3666456;19.41901016235352;0.0646590627092066;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459824.3666456;19.52876853942871;0.0664585144673877;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459824.3678997;16.193944931030273;0.0577746900928935;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459824.3678997;16.25996208190918;0.0482300973674138;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459828.5726891;16.258220672607422;0.0565322869646401;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459828.5726891;16.173377990722656;0.0805452586618542;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459829.248579;16.15397834777832;0.0889820782739933;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459829.248579;16.234943389892578;0.0464064721420411;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459829.282874;16.24164390563965;0.0454812107700628;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459829.282874;16.153879165649414;0.0862212042123013;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459829.2867227;19.82945251464844;0.1514209779725951;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459830.500997;16.252042770385742;0.0480274151302865;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459830.500997;16.19173812866211;0.0694078554509934;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459831.3157197;16.155128479003906;0.0952029808929522;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459831.3157197;16.220394134521484;0.0505104902987017;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459831.3195683;19.294584274291992;0.1299218200487135;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459832.3045931;16.1982479095459;0.0448072867022981;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459832.3045931;16.275938034057617;0.051946838300477;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459832.5357708;16.189863204956055;0.0671063749330741;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459832.5357708;16.255977630615234;0.0476744445375617;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459832.5396194;19.60847282409668;0.084628024746822;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459832.5396194;19.49849510192871;0.0821975567334127;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459833.3193568;16.192312240600586;0.0672421275944364;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459833.3193568;16.258241653442383;0.0470005159986793;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459834.546165;16.243867874145508;0.0499910768975165;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459834.546165;16.179683685302734;0.0564480595109557;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459834.9759585;16.184226989746094;0.051375995796558;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459834.9759585;16.265357971191406;0.0478392497631404;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459834.9798071;19.681066513061523;0.074125937712819;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459834.9798071;19.566181182861328;0.0656518976261048;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459835.9699979;16.260791778564453;0.0504524961514563;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459835.9699979;16.18416404724121;0.0588608189349275;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459835.9738383;19.562694549560547;0.0548367468090978;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459835.9738383;19.680543899536133;0.0622691196689439;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459837.308732;16.24781036376953;0.0475768594908296;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459837.308732;16.181093215942383;0.0563791616938276;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459837.3157797;16.247169494628906;0.0487437382043892;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459837.3157797;16.18120574951172;0.0554153838789234;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459837.3196396;19.60339736938477;0.0599635443961112;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459838.3135188;16.19928550720215;0.0489668847361522;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459838.3135188;16.26386833190918;0.0459086555571021;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459838.325355;16.171220779418945;0.0673445603295428;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459838.325355;16.226404190063477;0.046529118478262;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459838.9650488;16.181962966918945;0.0612180173292778;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459838.9650488;16.252574920654297;0.0525710779186953;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459838.9689001;19.758033752441406;0.0889606210280586;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459838.9689001;19.668363571166992;0.078555807370609;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
2459839.5450022;15.758492469787598;0.2884087633254968;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459841.5717174;16.195646286010742;0.058312535272304;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459841.5717174;16.25653648376465;0.0467653992927472;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459842.2975405;16.2297420501709;0.0453819899071189;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459842.2975405;16.17278480529785;0.0803585591949224;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459842.5446247;16.2474308013916;0.0439374893731428;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459842.5446247;16.192489624023438;0.0646655674125661;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459842.548462;19.50468635559082;0.0635016612140581;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459843.545272;16.26239776611328;0.0484523486867125;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459843.545272;16.196815490722656;0.0606185063856628;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459843.5491322;19.593549728393555;0.0531828613731473;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459844.4941887;16.236034393310547;0.0495829204183264;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459844.4941887;16.18015480041504;0.0858382357158865;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459844.5529824;16.257322311401367;0.0495704207749336;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459844.5529824;16.196949005126953;0.056741815707786;LCOGT1m, Etienne Bachelet;i(DECAPS);LCOGT1m, Etienne Bachelet
2459844.5568895;19.49791717529297;0.0499229614727748;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459845.539105;19.493885040283203;0.0573782098251491;LCOGT1m, Etienne Bachelet;g(DECAPS);LCOGT1m, Etienne Bachelet
