JD;Magnitude;Error;Facility;Filter;Owner
2459298.9034225;17.011363983154297;0.0783888897918909;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459298.9763329;14.488072395324709;0.0190370797944156;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459298.9774341;16.997222900390625;0.0709353417434469;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459299.1230072;14.495104789733888;0.0193646518412197;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459299.1240632;17.021759033203125;0.0964290941142183;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459299.1358877;14.503307342529297;0.0226840961586193;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459299.1411154;14.500340461730955;0.0246287295240264;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459299.1421702;17.001142501831055;0.0722423788474749;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459299.1468193;14.499442100524902;0.0198671683849798;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459299.5186797;14.512029647827148;0.0237258429103661;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459299.5219951;14.514984130859377;0.0217273841068381;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459299.5934981;14.523221015930176;0.0355555385601099;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459299.5945532;17.0147762298584;0.0750918734446305;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459299.6010445;14.504036903381348;0.0217115707847519;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459299.6051597;14.523311614990234;0.0230546571735308;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459299.6319339;17.00937843322754;0.0702350807027075;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459299.7319969;14.512516021728516;0.0163737982563733;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459299.7330981;17.003883361816406;0.0698931311537385;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459299.7891601;14.515393257141112;0.0183075172752718;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459299.7958113;14.51688289642334;0.0186368804069739;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459299.796901;17.055644989013672;0.0770589577678042;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459299.81073;14.519646644592283;0.0225514305767026;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459299.8118313;17.054866790771484;0.0739219580892375;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459299.8195865;14.529173851013184;0.0227325886709956;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459299.8538426;14.52026653289795;0.0223272996982663;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459299.8549555;17.044496536254883;0.0766029084189317;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459299.8577492;14.516252517700195;0.0245211640296146;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459300.264742;14.536925315856934;0.0212428091420662;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459300.265856;17.06257438659668;0.0626668204515385;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459300.2878339;14.532258987426758;0.0206355386264894;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459300.2889477;17.058557510375977;0.0685865564214221;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459300.7650826;14.54171085357666;0.0191044247524383;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459300.7675168;14.547174453735352;0.0200632808452671;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459300.7686296;17.07332992553711;0.0749045225685958;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459300.7746109;14.54268741607666;0.0204511929641177;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459300.7757125;17.081817626953125;0.077327738337043;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459300.7920581;14.542096138000488;0.0197167806805459;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459300.7988981;14.552247047424316;0.0205217873269445;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459300.8157761;14.54936408996582;0.0222893349343206;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459300.8187668;14.547860145568848;0.0198765952972366;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459300.819868;17.079221725463867;0.0690761372302941;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459300.8673622;14.541255950927734;0.0219049987028213;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459300.8684635;17.07048797607422;0.0731388122801624;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459300.9961637;14.553777694702148;0.0174688765604525;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459301.1497223;14.559882164001465;0.0213261031451273;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459301.1923215;14.568695068359377;0.0251668968021281;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459301.2129481;14.561134338378906;0.0261650602873777;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459301.2247664;14.565366744995115;0.0233254048168636;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459301.2258793;17.115530014038086;0.067028243648252;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459301.2694439;14.574954986572266;0.030509872723389;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459301.2705451;17.09699821472168;0.0741773558639762;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459301.2742734;14.552112579345703;0.0229645476060035;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459301.7287302;14.565646171569824;0.0185531981601193;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459301.7298332;17.142580032348633;0.076620617804798;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459301.739851;14.564358711242676;0.0207120122225176;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459301.7882376;14.568658828735352;0.0204020762648786;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459301.7893461;17.106515884399414;0.0681466960290617;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459301.7919737;14.564553260803224;0.0187448176342013;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459301.8634571;14.585005760192873;0.0239812535572228;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459301.8645814;17.061824798583984;0.0808291662457105;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459301.8927627;14.58646011352539;0.0186128928710943;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459301.8935497;14.563698768615724;0.0192443928212087;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459301.8955087;14.573222160339355;0.0234507194384154;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459301.8966099;17.09262466430664;0.0798500032271608;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459301.9372515;14.568087577819824;0.0181107020113989;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459302.1113739;14.581049919128418;0.0246103815697188;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459302.1147352;14.585643768310549;0.0179868900393109;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459302.115848;17.12856101989746;0.0529699640651402;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459302.1517557;14.574716567993164;0.0210233720130075;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459302.1528685;17.106096267700195;0.0733176867922166;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459302.3037964;14.582935333251951;0.0198215747453606;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459302.5044298;14.553967475891112;0.0314966989240298;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459302.5064474;14.586840629577637;0.0236131116884667;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459302.5104244;14.598938941955566;0.029390987447515;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459302.5449775;14.595699310302734;0.0180735553027371;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459302.547131;14.606295585632324;0.0227269190993034;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459302.548235;17.06549644470215;0.0880672120394721;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459302.5867591;14.585691452026367;0.0169828969199835;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459302.5899782;14.585493087768556;0.0189448188857972;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459302.6591258;14.595022201538086;0.0255594092489602;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.4631641;14.62599754333496;0.019394127601762;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.4643907;14.620599746704102;0.0185039896972675;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459303.4666419;14.622759819030762;0.020692633006469;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.467859;17.07498550415039;0.0892667637282973;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459303.4707913;14.60698127746582;0.019761346285723;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459303.472077;17.115358352661133;0.0982178663096326;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459303.4800075;14.617311477661133;0.024200865727783;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459303.5113833;14.552763938903809;0.050691387992526;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.5126121;17.115829467773438;0.0926418257848306;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459303.521701;14.613490104675291;0.022652477135514;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.5559098;14.617348670959473;0.0185717997889395;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.5571385;17.11830711364746;0.0770133331955043;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459303.5633755;14.62761402130127;0.0249618051176791;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.6067012;14.614523887634276;0.0216731376066291;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.6079211;17.13214683532715;0.0819945520467278;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459303.6154313;14.620732307434082;0.0200091771994332;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.6448552;14.63086986541748;0.0212285272724486;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.646107;17.118762969970703;0.0806616859339929;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459303.6489353;14.623269081115724;0.0240071835284314;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.760728;14.60824203491211;0.0195461307402986;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459303.7628176;14.625394821166992;0.0190233124240206;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.764059;17.1300106048584;0.1058777934824387;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459303.7745938;14.615272521972656;0.0222558793119664;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459303.7785991;14.622308731079102;0.023953863896347;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459303.779809;17.12126350402832;0.0788553078497797;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459303.8133758;14.619325637817385;0.0202001809477694;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459303.8551089;14.620258331298828;0.0230573374431837;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.8577823;14.629693984985352;0.0228520505572569;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459303.8590157;17.128812789916992;0.0792152696227678;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459303.867287;14.629776000976562;0.0207959669246768;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.8685044;17.173484802246094;0.0661119987123021;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459303.8968041;14.623576164245604;0.022173118231974;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459303.9019321;14.62273120880127;0.0250582253329531;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.9031938;17.147735595703125;0.0885769716191221;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459303.9128964;14.641998291015623;0.0190132480195058;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459303.9141292;17.17325782775879;0.0761328994315579;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459303.9906073;14.616093635559082;0.0388014322689521;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459304.502387;14.6346435546875;0.018798357243658;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459304.5036273;17.196069717407227;0.0709770678099288;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459304.5218609;14.63137435913086;0.0163959085814401;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459304.5586731;14.630133628845217;0.0158966402645138;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459304.559885;17.11264991760254;0.1442191196348105;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459304.5897801;14.648810386657717;0.0194712260293233;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459304.5910016;17.1382999420166;0.0896753354775964;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459304.6017997;14.642743110656738;0.0194708304676773;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459304.6080259;14.64855670928955;0.0252500984841446;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459304.618499;14.654733657836914;0.0225772826143501;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459304.6288917;14.661191940307615;0.0255437018684587;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459304.6301203;17.14768409729004;0.0766695498281199;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459304.6468255;14.647377967834473;0.0253010390208511;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459304.7995891;14.62893009185791;0.0114127128163411;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459304.8360018;14.628493309020996;0.0168016783080891;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459304.8372336;17.116506576538086;0.0962902248849337;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459304.8440442;14.651246070861816;0.0195164542706703;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459304.8527405;14.636689186096191;0.0193587308246294;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459304.8539721;17.1746883392334;0.0717800604029095;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459304.8614724;14.653036117553713;0.0209607908812289;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459304.9012791;14.642340660095217;0.0214731969609043;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459304.9025035;17.172958374023438;0.0842735345180361;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459309.7021421;14.746768951416016;0.0196811443419551;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459309.7036881;17.272891998291016;0.0704948144528908;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459309.792497;14.752707481384276;0.0205832982184532;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459318.5635294;14.883468627929688;0.0221391739365823;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.2383747;14.884027481079102;0.0209904876626907;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459319.2393507;17.396644592285156;0.0662609474211481;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459319.5181895;14.895509719848633;0.0247244483359941;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.5270576;14.903356552124023;0.031966294294449;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.5280197;17.421539306640625;0.0705099492111556;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459319.5312653;14.885579109191896;0.0214215871615539;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.5722677;14.901429176330566;0.0258087280956443;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.5732298;17.420961380004883;0.0784264866329447;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459319.6104221;14.882452964782717;0.026738180276064;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459319.6113833;17.41876220703125;0.0715860059083473;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459319.6215305;14.893529891967772;0.0192378304865751;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459319.6592546;14.882739067077637;0.0234214824905906;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459319.6602596;17.4099178314209;0.068181642719395;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459319.6833597;14.872577667236328;0.0190458246898683;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.7174399;14.879252433776855;0.0250419609589765;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.718402;17.41033172607422;0.06563482919478;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459319.7267825;14.886371612548828;0.0212679510196282;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.7354067;14.87419891357422;0.0223678532800353;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.7363803;17.402664184570312;0.0659684289735931;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459319.751612;14.877399444580078;0.0246647803685487;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.7806503;14.882678031921388;0.0212175502105436;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459319.7816124;17.42205810546875;0.0738734817992007;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459319.9111624;14.89418125152588;0.025783706781827;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459320.4167616;14.885476112365724;0.0200534111054671;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459320.4167712;14.898298263549805;0.0205219645663178;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459320.4177395;17.403398513793945;0.0660988283425412;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459320.4209245;14.880374908447266;0.0185900780534352;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459320.4943384;14.880608558654783;0.0213616666369227;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459320.5062207;14.884567260742188;0.0217685792710762;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459320.5071829;17.37530517578125;0.0697062006960672;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459320.6720079;14.882064819335938;0.0213108114291917;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459320.6729845;17.414146423339844;0.0736407138788773;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459320.6762564;14.88703727722168;0.0241100377678461;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459320.677226;17.421157836914062;0.0730115142239461;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459321.4152647;14.881880760192873;0.0167261109010414;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459321.4162685;17.383590698242188;0.0703889287627733;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459321.5652911;14.886625289916992;0.0204784204294395;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459321.5662491;17.41849136352539;0.0750004517464904;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459321.9203277;14.878046989440918;0.0193655025589872;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459321.9212956;17.407991409301758;0.0764254901924895;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459322.4122617;14.892287254333496;0.0190135006239463;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459322.4132359;17.394742965698242;0.066441159986673;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459323.2001895;14.892048835754396;0.0247399674451215;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459323.2011875;17.435840606689453;0.0126210147576795;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459323.5220342;14.88533878326416;0.022433563467208;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459323.5230255;14.89920711517334;0.0250934549532772;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459323.5240678;17.392812728881836;0.0810775823194807;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459323.5489509;14.907194137573242;0.0263646901860557;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459323.5499887;17.41938591003418;0.0720276710089104;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459323.5976124;14.890118598937988;0.024225860772181;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459323.613412;14.89880084991455;0.0209166246142724;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459323.6145376;17.40397071838379;0.0690059017560429;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459323.6653626;14.8878812789917;0.0227094934634776;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459323.6663878;17.4206485748291;0.0673579963256575;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459323.6704239;14.885002136230469;0.0232342851807116;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459323.8270394;14.891979217529297;0.0270150007114123;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459323.8560557;14.8811674118042;0.0221003767400938;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459323.8571455;17.415624618530273;0.0746344239319468;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459323.910973;14.892603874206545;0.0218713298536345;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459324.0523715;14.89565086364746;0.0204882060544946;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459324.0593094;14.890867233276367;0.0213125866899832;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459324.0603593;17.417362213134766;0.0678761052401373;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459324.0636452;14.891267776489258;0.0226091049088333;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459324.7386131;14.87081241607666;0.0212611173493387;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459324.7396543;17.40276527404785;0.0713464752486458;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459324.7641181;14.88017749786377;0.0198819311084169;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459324.778041;14.87434196472168;0.0185820619537297;LCOGT1m, Etienne Bac;i(APASS);LCOGT1m, Etienne Bac
2459324.7848381;14.884021759033203;0.018333793700787;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459324.7858756;17.377819061279297;0.0738500858774243;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
2459324.7874626;14.875985145568848;0.0168204478688332;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459324.7884977;17.393388748168945;0.0737950666637832;LCOGT1m, Etienne Bac;g(APASS);LCOGT1m, Etienne Bac
